flag_gems.ops.sparse_attention.sparse_attn_triton, [shape info]: [16, 1, 136, 136, 8, 512](B, M, KV_LEN, TOPK, H, D), [count]: 5120
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1491, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1493, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1494, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 14975, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1498, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1500, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1501, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1502, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 15046, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1505, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1509, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1512, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1515, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1516, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1518, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1519, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1523, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1526, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 15295, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1530, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1532, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 15356, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1537, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 15371, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1538, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 15413, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1542, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1543, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1546, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1547, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1548, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 15586, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1559, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1562, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1573, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1574, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1588, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1592, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1596, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1600, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1604, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1606, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1607, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1608, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1610, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1614, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 16146, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 16232, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1624, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 16246, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1625, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1627, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 16271, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 16273, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1629, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 16295, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 16296, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1633, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1635, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1645, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1648, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1654, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1656, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1659, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1660, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1662, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1666, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1667, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1676, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1678, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1685, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1687, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1689, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1692, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1693, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1696, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1697, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1710, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1726, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1727, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1729, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1731, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1737, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1743, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1770, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1772, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1776, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1794, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1804, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1807, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1809, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1813, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1817, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1825, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1827, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1831, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1835, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1837, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1839, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1851, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1855, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 186, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1860, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1863, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1874, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1881, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1886, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1894, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1899, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1915, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1930, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1937, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1950, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1952, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1965, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1983, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1985, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1989, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 1991, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2001, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2004, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2024, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2025, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2054, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2070, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2082, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2097, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2106, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2108, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2117, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2120, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2121, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2124, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2126, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2147, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2158, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2160, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2161, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2167, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2194, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2212, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2220, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2238, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2241, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2244, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2262, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2266, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2272, 4096, 2048](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2275, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2276, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2277, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2283, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2284, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2287, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2324, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2325, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2332, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2342, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2354, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2361, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2393, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2403, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2411, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2425, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2433, 2048, 4096](batch, M, N, K), [count]: 4
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2440, 2048, 4096](batch, M, N, K), [count]: 4
